client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0235_17,1500,,311,train,0.3906810035842294,2.392583
f0250_37,1500,,250,train,0.3466666666666667,2.5217144
f0252_30,1500,,404,train,0.48760330578512395,2.187091
f0253_40,1500,,361,train,0.30864197530864196,2.7839773
f0256_08,1500,,423,train,0.3605263157894737,2.4130602
f0320_41,1500,,421,train,0.3888888888888889,2.3500888
f0364_10,1500,,326,train,0.4197952218430034,2.2342951
f0390_33,1500,,361,train,0.4691358024691358,2.1967838
f0401_11,1500,,408,train,0.4114441416893733,2.4895391
f0430_02,1500,,351,train,0.21904761904761905,2.9324496
f0451_44,1500,,420,train,0.3941798941798942,2.3533263
f0474_10,1500,,231,train,0.23671497584541062,2.884589
f0499_10,1500,,107,train,0.08333333333333333,2.9275033
f0561_12,1500,,345,train,0.45161290322580644,2.3167965
f0592_11,1500,,236,train,0.330188679245283,2.7771788
f0603_11,1500,,326,train,0.2593856655290102,2.6905932
f0612_11,1500,,331,train,0.2996632996632997,2.648342
f0618_44,1500,,272,train,0.14344262295081966,3.1410012
f0623_37,1500,,318,train,0.3356643356643357,2.5835989
f0649_22,1500,,299,train,0.39776951672862454,2.5264344
f0653_02,1500,,346,train,0.26688102893890675,2.7918115
f0662_29,1500,,313,train,0.3807829181494662,2.5628877
f0665_47,1500,,391,train,0.4045584045584046,2.3421314
f0671_18,1500,,353,train,0.31230283911671924,2.7264693
f0695_31,1500,,368,train,0.41389728096676737,2.3781927
f0735_17,1500,,320,train,0.3333333333333333,2.6422043
f0752_25,1500,,118,train,0.1509433962264151,3.0358884
f0790_06,1500,,116,train,0.2403846153846154,2.8432066
f0816_18,1500,,325,train,0.20205479452054795,2.9057524
f0818_03,1500,,356,train,0.378125,2.5154002
f0842_22,1500,,356,train,0.34375,2.624874
f0844_42,1500,,30,train,0.2222222222222222,3.2627056
f0847_06,1500,,241,train,0.39351851851851855,2.887195
f0851_41,1500,,228,train,0.4146341463414634,2.3427176
f0873_42,1500,,379,train,0.4281524926686217,2.287241
f0901_39,1500,,364,train,0.40061162079510704,2.3965116
f0907_00,1500,,280,train,0.30158730158730157,2.547008
f0919_47,1500,,394,train,0.403954802259887,2.3923175
f0920_11,1500,,269,train,0.26859504132231404,2.7445698
f0936_34,1500,,298,train,0.30970149253731344,2.8038404
f0991_47,1500,,8,train,0.42857142857142855,2.364793
f0994_46,1500,,37,train,0.030303030303030304,4.014101
f0995_43,1500,,336,train,0.3973509933774834,2.3283165
f1003_41,1500,,218,train,0.3877551020408163,2.5056815
f1011_35,1500,,152,train,0.20588235294117646,2.99627
f1021_16,1500,,277,train,0.43775100401606426,2.4825213
f1027_05,1500,,303,train,0.3786764705882353,2.3117242
f1038_35,1500,,24,train,0.047619047619047616,3.6070237
f1039_40,1500,,330,train,0.45454545454545453,2.2820275
f1042_08,1500,,325,train,0.4965753424657534,2.2844718
f1145_39,1500,,248,train,0.29596412556053814,2.5788348
f1175_48,1500,,301,train,0.3888888888888889,2.3633664
f1176_40,1500,,326,train,0.4812286689419795,2.3859162
f1203_10,1500,,287,train,0.5271317829457365,2.0885038
f1223_27,1500,,185,train,0.536144578313253,1.9121952
f1250_24,1500,,233,train,0.3349282296650718,2.798249
f1273_29,1500,,315,train,0.5265017667844523,2.2242036
f1275_19,1500,,41,train,0.75,1.515997
f1290_49,1500,,261,train,0.37606837606837606,2.4134085
f1293_37,1500,,278,train,0.472,2.522632
f1303_05,1500,,279,train,0.4302788844621514,2.3987043
f1316_31,1500,,187,train,0.5059523809523809,2.2934246
f1336_30,1500,,262,train,0.5063829787234042,2.2162497
f1349_00,1500,,258,train,0.3793103448275862,2.525313
f1397_09,1500,,330,train,0.3063973063973064,2.6490574
f1430_10,1500,,281,train,0.4523809523809524,2.525965
f1463_23,1500,,95,train,0.1411764705882353,2.656669
f1466_48,1500,,297,train,0.44569288389513106,2.5279891
f1481_35,1500,,352,train,0.2848101265822785,2.7860763
f1494_41,1500,,357,train,0.470404984423676,2.2995236
f1503_02,1500,,129,train,0.5086206896551724,2.41804
f1509_45,1500,,123,train,0.38181818181818183,2.6375732
f1538_15,1500,,146,train,0.2595419847328244,2.7084851
f1568_21,1500,,167,train,0.6,2.0454488
f1582_49,1500,,169,train,0.47368421052631576,2.508964
f1584_28,1500,,169,train,0.3881578947368421,2.7210522
f1615_41,1500,,114,train,0.7352941176470589,1.7423605
f1696_08,1500,,125,train,0.7946428571428571,1.6605518
f1706_39,1500,,42,train,0.6756756756756757,2.0233195
f1711_35,1500,,140,train,0.49206349206349204,2.3241198
f1713_02,1500,,142,train,0.5196850393700787,2.3485553
f1719_12,1500,,163,train,0.4041095890410959,2.681674
f1726_01,1500,,40,train,0.08333333333333333,4.2374754
f1729_47,1500,,54,train,0.625,1.9535322
f1745_36,1500,,139,train,0.56,2.2385247
f1746_28,1500,,115,train,0.5242718446601942,2.060306
f1767_34,1500,,51,train,0.2,2.852168
f1790_11,1500,,143,train,0.5625,2.2972584
f1802_35,1500,,109,train,0.6020408163265306,2.2220201
f1806_29,1500,,177,train,0.5786163522012578,2.0241103
f1829_17,1500,,128,train,0.5130434782608696,2.562012
f1845_02,1500,,13,train,0.0,3.6738725
f1859_39,1500,,108,train,0.8556701030927835,1.2830471
f1883_03,1500,,163,train,0.4863013698630137,2.1121452
f1891_18,1500,,122,train,0.4954128440366973,2.2142794
f1903_48,1500,,145,train,0.5846153846153846,2.033675
f1922_38,1500,,153,train,0.5328467153284672,2.2407155
f2032_22,1500,,110,train,0.5151515151515151,2.3591633
f2041_22,1500,,158,train,0.5140845070422535,2.2277563
f2053_20,1500,,164,train,0.4013605442176871,2.567346
f2055_31,1500,,159,train,0.16083916083916083,3.4914558
f2057_23,1500,,150,train,0.4888888888888889,2.3390217
f2079_27,1500,,153,train,0.6277372262773723,1.9054207
f2084_07,1500,,160,train,0.5972222222222222,2.19504
f2091_28,1500,,170,train,0.5163398692810458,2.225503
f2104_50,1500,,157,train,0.46099290780141844,2.4136071
f2126_57,1500,,158,train,0.3732394366197183,2.6958456
f2194_63,1500,,172,train,0.34415584415584416,2.6193662
f2200_55,1500,,168,train,0.23178807947019867,3.089904
f2215_69,1500,,141,train,0.48412698412698413,2.4024284
f2237_82,1500,,179,train,0.36645962732919257,2.7980266
f2240_80,1500,,171,train,0.35294117647058826,2.5891259
f2256_71,1500,,162,train,0.42758620689655175,2.5198436
f2266_81,1500,,57,train,0.2549019607843137,3.3672218
f2268_88,1500,,155,train,0.2949640287769784,2.6793876
f2306_63,1500,,164,train,0.3469387755102041,2.6330316
f2320_75,1500,,171,train,0.42483660130718953,2.2733784
f2322_80,1500,,177,train,0.20754716981132076,2.8506207
f2346_88,1500,,169,train,0.42105263157894735,2.3417313
f2351_74,1500,,178,train,0.28125,2.9749568
f2357_70,1500,,143,train,0.4765625,2.2534466
f2391_85,1500,,174,train,0.46794871794871795,2.3499877
f2419_83,1500,,177,train,0.3522012578616352,2.655401
f2447_93,1500,,168,train,0.3509933774834437,2.6618128
f2452_69,1500,,160,train,0.4930555555555556,2.453247
f2476_67,1500,,179,train,0.4409937888198758,2.4793653
f2481_58,1500,,176,train,0.379746835443038,2.5137732
f2504_69,1500,,91,train,0.4691358024691358,2.4307506
f2513_56,1500,,173,train,0.16129032258064516,3.3055246
f2522_61,1500,,175,train,0.3184713375796178,2.524146
f2539_96,1500,,160,train,0.5277777777777778,2.2233303
f3138_46,1500,,47,train,0.21428571428571427,3.5234118
f3141_36,1500,,176,train,0.46835443037974683,2.4704216
f3150_21,1500,,181,train,0.5617283950617284,2.3125403
f3201_07,1500,,173,train,0.3225806451612903,2.727928
f3210_22,1500,,183,train,0.5182926829268293,2.2947826
f3254_32,1500,,115,train,0.46601941747572817,2.3237875
f3269_06,1500,,148,train,0.48120300751879697,2.4192052
f3272_48,1500,,163,train,0.3698630136986301,2.7585876
f3299_12,1500,,181,train,0.4691358024691358,2.328356
f3315_23,1500,,26,train,0.13043478260869565,4.184801
f3322_40,1500,,183,train,0.40853658536585363,2.4329412
f3323_10,1500,,153,train,0.48175182481751827,2.2356486
f3343_18,1500,,179,train,0.33540372670807456,2.512302
f3359_42,1500,,172,train,0.37662337662337664,2.549344
f3383_24,1500,,180,train,0.5246913580246914,2.3068326
f3390_07,1500,,182,train,0.26993865030674846,2.8446321
f3413_34,1500,,167,train,0.56,2.075679
f3456_33,1500,,14,train,0.16666666666666666,3.94273
f3471_02,1500,,170,train,0.3202614379084967,2.647506
f3475_09,1500,,179,train,0.453416149068323,2.2723308
f3479_08,1500,,166,train,0.5033557046979866,2.02822
f3502_45,1500,,183,train,0.5365853658536586,2.2400424
f3516_45,1500,,176,train,0.4177215189873418,2.39994
f3520_45,1500,,183,train,0.6036585365853658,2.2157545
f3555_14,1500,,180,train,0.4567901234567901,2.5523515
f3564_08,1500,,176,train,0.4177215189873418,2.5060308
f3572_03,1500,,152,train,0.4338235294117647,2.2230632
f3574_30,1500,,150,train,0.6518518518518519,1.9610792
f3635_09,1500,,155,train,0.381294964028777,2.7147465
f3639_43,1500,,157,train,0.624113475177305,2.261835
f3649_28,1500,,134,train,0.55,2.002913
f3655_18,1500,,170,train,0.5163398692810458,2.1870785
f3721_04,1500,,179,train,0.3416149068322981,2.4958136
f3724_32,1500,,172,train,0.551948051948052,2.2644212
f3732_30,1500,,179,train,0.5031055900621118,2.4999871
f3742_12,1500,,151,train,0.48148148148148145,2.3562183
f3748_29,1500,,175,train,0.5987261146496815,2.1363678
f3759_43,1500,,170,train,0.5098039215686274,2.1375499
f3787_15,1500,,172,train,0.43506493506493504,2.6337082
f3808_45,1500,,168,train,0.5099337748344371,2.3364255
f3881_31,1500,,157,train,0.48936170212765956,2.350431
f3898_28,1500,,179,train,0.4720496894409938,2.3580108
f3915_05,1500,,169,train,0.6118421052631579,2.215963
f3934_45,1500,,162,train,0.4827586206896552,2.3591692
f3982_48,1500,,166,train,0.3624161073825503,2.8328626
f4001_45,1500,,179,train,0.391304347826087,2.605779
f4016_16,1500,,175,train,0.1592356687898089,3.212319
f4028_44,1500,,174,train,0.5,2.3599849
f4033_05,1500,,170,train,0.43137254901960786,2.3223805
f4046_46,1500,,158,train,0.5070422535211268,2.1782515
f4049_18,1500,,183,train,0.49390243902439024,2.2733479
f4081_24,1500,,180,train,0.48148148148148145,2.2831228
f4096_14,1500,,176,train,0.3924050632911392,2.4824936
f0001_41,1500,,414,test,0.2857142857142857,2.6465132
f0007_14,1500,,376,test,0.21052631578947367,2.7668848
f0018_13,1500,,384,test,0.41025641025641024,2.5414212
f0103_28,1500,,357,test,0.3888888888888889,2.4949625
f0140_09,1500,,347,test,0.22857142857142856,2.898351
f0143_00,1500,,396,test,0.35,2.7056847
f0144_05,1500,,372,test,0.21052631578947367,2.6954687
f0176_30,1500,,109,test,0.0,3.1517026
f0182_29,1500,,242,test,0.32,2.5315454
f0197_34,1500,,417,test,0.23809523809523808,2.6221626
f0206_38,1500,,302,test,0.41935483870967744,2.348651
f0208_05,1500,,414,test,0.47619047619047616,2.0770721
f0235_17,1500,,311,test,0.375,2.5158951
f0250_37,1500,,250,test,0.32,2.552565
f0252_30,1500,,404,test,0.2926829268292683,2.3454993
f0253_40,1500,,361,test,0.40540540540540543,2.3832192
f0256_08,1500,,423,test,0.4186046511627907,2.423157
f0320_41,1500,,421,test,0.4186046511627907,2.3372505
f0364_10,1500,,326,test,0.36363636363636365,2.1407638
f0390_33,1500,,361,test,0.35135135135135137,2.433109
f0401_11,1500,,408,test,0.34146341463414637,2.536817
f0430_02,1500,,351,test,0.25,2.922203
f0451_44,1500,,420,test,0.35714285714285715,2.235615
f0474_10,1500,,231,test,0.25,2.829879
f0499_10,1500,,107,test,0.09090909090909091,3.197541
f0561_12,1500,,345,test,0.5428571428571428,2.2439
f0592_11,1500,,236,test,0.4166666666666667,2.3310964
f0603_11,1500,,326,test,0.24242424242424243,3.0568159
f0612_11,1500,,331,test,0.2647058823529412,2.9159737
f0618_44,1500,,272,test,0.21428571428571427,3.4445643
f0623_37,1500,,318,test,0.375,2.5976443
f0649_22,1500,,299,test,0.26666666666666666,2.9575706
f0653_02,1500,,346,test,0.42857142857142855,2.4669087
f0662_29,1500,,313,test,0.28125,2.798736
f0665_47,1500,,391,test,0.275,2.532369
f0671_18,1500,,353,test,0.2222222222222222,2.6659331
f0695_31,1500,,368,test,0.3783783783783784,2.647207
f0735_17,1500,,320,test,0.21875,2.869919
f0752_25,1500,,118,test,0.3333333333333333,2.7097495
f0790_06,1500,,116,test,0.0,3.591879
f0816_18,1500,,325,test,0.15151515151515152,2.9450922
f0818_03,1500,,356,test,0.3055555555555556,2.6509216
f0842_22,1500,,356,test,0.3055555555555556,2.8795063
f0844_42,1500,,30,test,0.3333333333333333,2.8578174
f0847_06,1500,,241,test,0.2,3.307654
f0851_41,1500,,228,test,0.6086956521739131,1.9496427
f0873_42,1500,,379,test,0.3684210526315789,2.4622836
f0901_39,1500,,364,test,0.3783783783783784,2.535084
f0907_00,1500,,280,test,0.25,2.3523958
f0919_47,1500,,394,test,0.525,1.9665124
f0920_11,1500,,269,test,0.48148148148148145,2.2635303
f0936_34,1500,,298,test,0.3,2.6667724
f0991_47,1500,,8,test,1.0,2.1180072
f0994_46,1500,,37,test,0.25,3.4575632
f0995_43,1500,,336,test,0.35294117647058826,2.700121
f1003_41,1500,,218,test,0.4090909090909091,2.602505
f1011_35,1500,,152,test,0.125,3.2623615
f1021_16,1500,,277,test,0.2857142857142857,2.6532555
f1027_05,1500,,303,test,0.4838709677419355,2.0416124
f1038_35,1500,,24,test,0.0,5.080651
f1039_40,1500,,330,test,0.36363636363636365,2.5289097
f1042_08,1500,,325,test,0.5151515151515151,2.2534997
f1145_39,1500,,248,test,0.24,2.9196277
f1175_48,1500,,301,test,0.3870967741935484,2.077601
f1176_40,1500,,326,test,0.5454545454545454,2.3438797
f1203_10,1500,,287,test,0.5517241379310345,2.3574722
f1223_27,1500,,185,test,0.47368421052631576,1.9849927
f1250_24,1500,,233,test,0.5416666666666666,1.8512467
f1273_29,1500,,315,test,0.6875,2.1158352
f1275_19,1500,,41,test,1.0,1.2162783
f1290_49,1500,,261,test,0.48148148148148145,2.1633844
f1293_37,1500,,278,test,0.5,2.3028088
f1303_05,1500,,279,test,0.6071428571428571,2.2008855
f1316_31,1500,,187,test,0.631578947368421,1.7791965
f1336_30,1500,,262,test,0.5185185185185185,2.5030987
f1349_00,1500,,258,test,0.38461538461538464,2.742235
f1397_09,1500,,330,test,0.3939393939393939,2.2345061
f1430_10,1500,,281,test,0.4827586206896552,2.2635727
f1463_23,1500,,95,test,0.2,2.731303
f1466_48,1500,,297,test,0.4,2.8164687
f1481_35,1500,,352,test,0.2777777777777778,2.712905
f1494_41,1500,,357,test,0.4722222222222222,2.4858243
f1503_02,1500,,129,test,0.38461538461538464,2.9229524
f1509_45,1500,,123,test,0.3076923076923077,2.739174
f1538_15,1500,,146,test,0.4,2.5834672
f1568_21,1500,,167,test,0.47058823529411764,2.36206
f1582_49,1500,,169,test,0.47058823529411764,2.7508845
f1584_28,1500,,169,test,0.17647058823529413,3.0598679
f1615_41,1500,,114,test,0.5833333333333334,1.8290545
f1696_08,1500,,125,test,0.7692307692307693,1.6679763
f1706_39,1500,,42,test,0.8,1.4776636
f1711_35,1500,,140,test,0.5,2.2612493
f1713_02,1500,,142,test,0.7333333333333333,1.6928806
f1719_12,1500,,163,test,0.47058823529411764,2.7493353
f1726_01,1500,,40,test,0.0,4.573535
f1729_47,1500,,54,test,0.6666666666666666,1.3856262
f1745_36,1500,,139,test,0.7857142857142857,1.7652291
f1746_28,1500,,115,test,0.3333333333333333,2.1711967
f1767_34,1500,,51,test,0.16666666666666666,3.4284163
f1790_11,1500,,143,test,0.5333333333333333,1.8366477
f1802_35,1500,,109,test,0.6363636363636364,1.9853665
f1806_29,1500,,177,test,0.5,2.1613293
f1829_17,1500,,128,test,0.7692307692307693,1.70021
f1845_02,1500,,13,test,0.0,3.8435414
f1859_39,1500,,108,test,0.9090909090909091,1.3749377
f1883_03,1500,,163,test,0.6470588235294118,1.634239
f1891_18,1500,,122,test,0.38461538461538464,1.9041234
f1903_48,1500,,145,test,0.8,1.8380435
f1922_38,1500,,153,test,0.625,1.6514497
f2032_22,1500,,110,test,0.45454545454545453,2.7668014
f2041_22,1500,,158,test,0.625,1.8006461
f2053_20,1500,,164,test,0.29411764705882354,2.3532162
f2055_31,1500,,159,test,0.1875,3.294154
f2057_23,1500,,150,test,0.4666666666666667,2.568004
f2079_27,1500,,153,test,0.75,1.6036489
f2084_07,1500,,160,test,0.5,2.293095
f2091_28,1500,,170,test,0.7058823529411765,1.7606089
f2104_50,1500,,157,test,0.375,2.4677317
f2126_57,1500,,158,test,0.4375,2.4233108
f2194_63,1500,,172,test,0.3888888888888889,2.5121725
f2200_55,1500,,168,test,0.11764705882352941,3.343109
f2215_69,1500,,141,test,0.6666666666666666,2.470106
f2237_82,1500,,179,test,0.3333333333333333,2.8828557
f2240_80,1500,,171,test,0.3888888888888889,2.7209897
f2256_71,1500,,162,test,0.23529411764705882,3.1178343
f2266_81,1500,,57,test,0.16666666666666666,3.3402154
f2268_88,1500,,155,test,0.3125,2.5540829
f2306_63,1500,,164,test,0.17647058823529413,2.9610655
f2320_75,1500,,171,test,0.4444444444444444,2.474153
f2322_80,1500,,177,test,0.2777777777777778,2.7230432
f2346_88,1500,,169,test,0.35294117647058826,2.902279
f2351_74,1500,,178,test,0.2777777777777778,2.7728589
f2357_70,1500,,143,test,0.4,2.3556254
f2391_85,1500,,174,test,0.3888888888888889,2.8451848
f2419_83,1500,,177,test,0.2777777777777778,2.7775369
f2447_93,1500,,168,test,0.4117647058823529,2.361146
f2452_69,1500,,160,test,0.5,2.359391
f2476_67,1500,,179,test,0.3888888888888889,2.1631026
f2481_58,1500,,176,test,0.5555555555555556,2.1967325
f2504_69,1500,,91,test,0.4,2.9836023
f2513_56,1500,,173,test,0.16666666666666666,3.0103111
f2522_61,1500,,175,test,0.2777777777777778,2.64919
f2539_96,1500,,160,test,0.5,1.9793515
f3138_46,1500,,47,test,0.4,1.9225559
f3141_36,1500,,176,test,0.5,2.2647047
f3150_21,1500,,181,test,0.3684210526315789,2.5981932
f3201_07,1500,,173,test,0.2222222222222222,2.9982464
f3210_22,1500,,183,test,0.631578947368421,2.1472235
f3254_32,1500,,115,test,0.6666666666666666,1.8479372
f3269_06,1500,,148,test,0.26666666666666666,2.896639
f3272_48,1500,,163,test,0.6470588235294118,2.0385058
f3299_12,1500,,181,test,0.42105263157894735,2.1284533
f3315_23,1500,,26,test,0.0,3.8204286
f3322_40,1500,,183,test,0.631578947368421,2.1125488
f3323_10,1500,,153,test,0.375,2.9309707
f3343_18,1500,,179,test,0.5555555555555556,1.9957905
f3359_42,1500,,172,test,0.6666666666666666,2.078273
f3383_24,1500,,180,test,0.6111111111111112,2.3488655
f3390_07,1500,,182,test,0.21052631578947367,3.2710197
f3413_34,1500,,167,test,0.6470588235294118,1.6894643
f3456_33,1500,,14,test,0.0,5.057866
f3471_02,1500,,170,test,0.35294117647058826,2.4455652
f3475_09,1500,,179,test,0.5,2.3273478
f3479_08,1500,,166,test,0.4117647058823529,2.0372577
f3502_45,1500,,183,test,0.42105263157894735,2.5554466
f3516_45,1500,,176,test,0.4444444444444444,2.3744524
f3520_45,1500,,183,test,0.631578947368421,2.4519963
f3555_14,1500,,180,test,0.5555555555555556,2.3139565
f3564_08,1500,,176,test,0.3888888888888889,2.7422254
f3572_03,1500,,152,test,0.1875,2.860972
f3574_30,1500,,150,test,0.7333333333333333,1.7791193
f3635_09,1500,,155,test,0.1875,3.1218762
f3639_43,1500,,157,test,0.6875,1.9628931
f3649_28,1500,,134,test,0.42857142857142855,2.2195125
f3655_18,1500,,170,test,0.23529411764705882,2.813656
f3721_04,1500,,179,test,0.3333333333333333,2.3566225
f3724_32,1500,,172,test,0.3333333333333333,2.7911615
f3732_30,1500,,179,test,0.7222222222222222,2.0583076
f3742_12,1500,,151,test,0.5625,2.1972528
f3748_29,1500,,175,test,0.5,2.1452222
f3759_43,1500,,170,test,0.35294117647058826,2.4819536
f3787_15,1500,,172,test,0.3888888888888889,3.083041
f3808_45,1500,,168,test,0.5294117647058824,2.3757288
f3881_31,1500,,157,test,0.5,2.3269486
f3898_28,1500,,179,test,0.5555555555555556,2.411647
f3915_05,1500,,169,test,0.7058823529411765,1.9827601
f3934_45,1500,,162,test,0.47058823529411764,2.4764383
f3982_48,1500,,166,test,0.4117647058823529,3.4138846
f4001_45,1500,,179,test,0.2777777777777778,2.5243452
f4016_16,1500,,175,test,0.16666666666666666,3.3940852
f4028_44,1500,,174,test,0.6111111111111112,2.0308774
f4033_05,1500,,170,test,0.35294117647058826,2.2775283
f4046_46,1500,,158,test,0.375,2.6392727
f4049_18,1500,,183,test,0.5263157894736842,2.4615276
f4081_24,1500,,180,test,0.5555555555555556,2.5252116
f4096_14,1500,,176,test,0.4444444444444444,2.1037664
f0001_41,1520,,414,train,0.23387096774193547,2.7016044
f0007_14,1520,,376,train,0.22485207100591717,2.9796069
f0018_13,1520,,384,train,0.263768115942029,2.7142656
f0103_28,1520,,357,train,0.2523364485981308,2.7874928
f0140_09,1520,,347,train,0.15384615384615385,2.9796143
f0143_00,1520,,396,train,0.27808988764044945,2.6164074
f0144_05,1520,,372,train,0.3502994011976048,2.4324973
f0176_30,1520,,109,train,0.05102040816326531,3.5350308
f0182_29,1520,,242,train,0.21658986175115208,2.9112973
